formattedAddress,googleMapsUri,airport,distanceFromFlightpath,averageAltitude,distanceFromAirport,path_id,latitude,longitude,displayName,editorialSummary
"H-85A, 2nd Floor, South Extension I, Block H, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=7278696582604662782,DEL,0.10853819476054753,1752.723404255319,7.170065118794576,DEL1,28.569316099999998,77.2212186,Scram marks the spot,
"Noida Authority Staff Flats, F Block, Sector 40, Noida, Uttar Pradesh 201303, India",https://maps.google.com/?cid=11819097665256606413,DEL,0.06437582601185698,3089.3703703703704,15.278671189881535,DEL2,28.564873499999997,77.3548747,Sector 40 Park,
"78, Block B1, Safdarjung Enclave, Block B 1, Safdarjung Enclave, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=17700314304066953006,DEL,0.1735058553734094,1212.26,5.317763798671131,DEL1,28.565413,77.190727,Khekra,
"Dwarka Rd, Sport View, Delhi Cantonment, New Delhi, Delhi 110010, India",https://maps.google.com/?cid=3112513421433672394,DEL,0.13139572090022167,80.475,1.339659273557647,DEL1,28.567585899999997,77.12514589999999,Dwarka Road,
"H6CR+797, Block E, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=3668734323546510815,DEL,0.21700014500184667,1872.5714285714287,8.36785644745288,DEL2,28.5706694,77.2409201,E Block park,
"H2GX+M42, नन्दा एन्क्लेव, Sector 19, Nanda Enclave, Dwarka, New Delhi, Delhi, 110075, India",https://maps.google.com/?cid=1283824997742121982,DEL,0.053977711171135846,1570.7826086956522,3.4310376030044707,DEL3,28.5766471,77.0477538,नन्दा एन्क्लेव पार्क,
"G697+P9R, Neb Sarai, Block J, Saket, New Delhi, Delhi 110017, India",https://maps.google.com/?cid=464542884182252706,DEL,0.2272532488727714,1864.235294117647,7.443851648129338,DEL0,28.519367000000003,77.2133855,J Block Park,
"House No. K-47-57, Lajpat Nagar II, Block J, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=1467945683500840716,DEL,0.09372215823234628,1867.861111111111,8.511836548352514,DEL2,28.5685839,77.2433531,K - Block Welfare Association,
"H695+3H9, Ansari Nagar East, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=11302642180666770308,DEL,0.0109365411564557,1519.3877551020407,6.424873684080494,DEL1,28.5676645,77.20897269999999,AIIMS FRONT LAWN,
"IUAC Internal (Inter University Accelerator Centre), Pocket 5 and 6, Sector B, Jawaharlal Nehru University, New Delhi, Delhi 110067, India",https://maps.google.com/?cid=1343228512606184876,DEL,0.05482438379995951,1147.409090909091,4.754543246164397,DEL0,28.526449999999997,77.166805,IUAC Internal (Inter University Accelerator Centre),
"G5CH+5FM, Jatva Basti, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=11155384318508933233,DEL,0.14965700449306524,1395.7333333333333,5.581396955276877,DEL0,28.520463699999997,77.17866599999999,Sarpanch farm,
"G5CX+FX9, Village, Saidulajab, Butterfly Park, Qila Rai Pithora, Sainik Farm, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=229259584205889082,DEL,0.16382960001111382,1718.575,6.661945216273181,DEL0,28.521175,77.19998,SBS Park Extension,
"H4CM+2J, Police Colony, Mehram Nagar, New Delhi, Delhi 110010, India",https://maps.google.com/?cid=4235444898792016167,DEL,0.034543133612025614,181.5873015873016,1.8972033199799643,DEL1,28.5701076,77.13409779999999,तिकोना,
"G5H2+V6G, Masoodpur, Sector B, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=13853330361985743675,DEL,0.04109626298799651,834.5384615384615,3.8432286149876806,DEL0,28.529693599999998,77.1505803,Shahid Bhagat Singh Herbal Park,
"G5J4+PG3, Pocket 9, Sector B, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=1745719346489794642,DEL,0.23653982270898546,961.6904761904761,4.0228238173246655,DEL0,28.5317623,77.1562958,"B9 Park, Vasant Kunj",
"Mehrauli - Badarpur Rd, Tughlakabad, New Delhi, Delhi 110044, India",https://maps.google.com/?cid=13820357221311739133,DEL,0.23198215277003253,2276.6363636363635,10.911781986748956,DEL0,28.5065842,77.26942980000001,Kaya Maya park,
"423, Qutab Garh, Sector 8, Rama Krishna Puram, New Delhi, Delhi 110022, India",https://maps.google.com/?cid=15532837293096618499,DEL,0.23437940150459402,749.85,3.8074693367906183,DEL1,28.5726928,77.16545219999999,Children Park,
"New, G5CX+GJV, Butterfly Park, Qila Rai Pithora, Sainik Farm, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=9012784475866536959,DEL,0.16239290938241355,1706.5238095238096,6.605931250702791,DEL0,28.521352099999998,77.19904149999999,Lado Sarai Park,
"271, Sector 19, Block B, Dwarka, New Delhi, Delhi, 110075, India",https://maps.google.com/?cid=5091184245714856208,DEL,0.12705472957648717,1592.2926829268292,3.4966764699147923,DEL3,28.578052399999997,77.04700009999999,Mini park,
"H2JG+6C7, Qutub Vihar I, Goyla Dairy, Qutub Vihar, Delhi, 110071, India",https://maps.google.com/?cid=13857238032394691265,DEL,0.008382948999029386,2209.032258064516,4.774794391699608,DEL3,28.580541800000002,77.0260558,Atal park,
"10/33A, 2nd Floor,, Yogmaya Mandir Lane Mehrauli, Block A, Paryavaran Complex, Sainik Farm, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=16853995256675694575,DEL,0.03996804921052349,1807.7142857142858,7.05182212797557,DEL0,28.516760599999998,77.20455369999999,Nitish park,
"Pocket 9, Sector B, Vasant Kunj, New Delhi, Delhi 110067, India",https://maps.google.com/?cid=3265734015242918086,DEL,0.1680269062777223,952.7636363636364,4.006520800346231,DEL0,28.5308498,77.1551671,B 10 Park,
"A-23 2, Gali No. 22, Deenpur, Shyam Vihar Phase-1, Najafgarh, New Delhi, Delhi, 110043, India",https://maps.google.com/?cid=893062355198694249,DEL,0.1345368012998408,2727.296296296296,6.398209567121327,DEL3,28.584612699999997,76.99969469999999,VMS AGRO FARM HOUSE,
"Gali Number 2, Qutub Vihar I, Block A, sector 19, Dwarka, New Delhi, Delhi, 110071, India",https://maps.google.com/?cid=2766531461355722511,DEL,0.11905523350467512,2236.896551724138,4.796497285415422,DEL3,28.578840999999997,77.0253163,NEW JAGGI GREEN GARDEN,
"G 59, Block G, Saket, New Delhi, Delhi 110017, India",https://maps.google.com/?cid=2972807920326888733,DEL,0.23856956570706184,1861.9375,7.207053222098451,DEL0,28.5203699,77.20960099999999,Super chor,
"110070, Pocket 5 and 6, Sector B, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=4965402388117194074,DEL,0.023561075205723408,1071.27868852459,4.514259656949818,DEL0,28.526896999999998,77.16225969999999,Community Park,
"Shree ram park, G5FC+GGC Shiv hanuman mandir, Ward No 2, Lakhi Nath Kuti, Mehrauli, New Delhi, Delhi 110016, India",https://maps.google.com/?cid=5055928984038766057,DEL,0.04513372829482498,1251.123076923077,5.080972653457077,DEL0,28.5238101,77.17126689999999,Shree ram park,
"H6C6+F5X, Block A, East Kidwai Nagar, Kidwai Nagar, New Delhi, Delhi 110023, India",https://maps.google.com/?cid=7621950478614058620,DEL,0.20839610327669608,1542.15,6.525164706448303,DEL1,28.5712421,77.2104999,Type 2/3 park,
"a, dda plots, 148, Sector 19, Nanda Enclave, Dwarka, Delhi, 110075, India",https://maps.google.com/?cid=3338070704536481442,DEL,0.019611999061960424,1461.5681818181818,3.3231310957907736,DEL3,28.5750723,77.0492163,pets boarding hostel dwarka,
"490, Vasant Enclave Rd, West End Colony, Vasant Enclave, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=11350526703953322433,DEL,0.17715995559349348,668.5555555555555,3.494906629760254,DEL1,28.5718613,77.1603741,Sita Vatika,
"G5FP+7FF, Seth Sarai, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=11463810754667608642,DEL,0.1170609099457976,1467.341463414634,5.79284097356601,DEL0,28.5235798,77.18509089999999,G5FP+7FF,
"221, West End Colony, Vasant Enclave, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=17276685701740557154,DEL,0.2262541001504309,670.6363636363636,3.4885985244486015,DEL1,28.5726752,77.1601632,Shri Mohan Rana Park,
"1155, Sector 7, Rama Krishna Puram, New Delhi, Delhi 110022, India",https://maps.google.com/?cid=11354521889237264227,DEL,0.09286670326482624,793.5813953488372,3.931316612882502,DEL1,28.567245399999997,77.1678834,1155,
"South Extension Plaza 2, Guneet Kashyap Marg Rd, South Extension II, Masjid Moth Village, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=10361969086414473742,DEL,0.23924701383320554,1719.8235294117646,7.085436508928075,DEL1,28.5636208,77.2198183,Princess Garden,
"B4/149, B4 Block, Safdarjung Enclave, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=14845940069568087269,DEL,0.22416844993668647,1320.9,5.691588579117473,DEL1,28.5644381,77.1968662,Garden,
"Mehrauli - Badarpur Rd, Butterfly Park, Chatri Wala Kuan, Lado Sarai, New Delhi, Delhi 110016, India",https://maps.google.com/?cid=353815021644485868,DEL,0.18087613408655742,1568.6857142857143,6.072184178064825,DEL0,28.5235232,77.1903694,Mehrauli - Badarpur Road,
"H687+W3X AIIMS Out Patient Department, near Administrative, Ansari Nagar East, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=13703938033256477396,DEL,0.01742877658926689,1592.1025641025642,6.639680881801533,DEL1,28.5674687,77.2125152,Officers Sports Park,
"Ward 7, MAIN Market Mehrauli, Mehrauli Village, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=1552954598471496225,DEL,0.025277935829326234,1419.7450980392157,5.633786944708263,DEL0,28.5228088,77.1814744,Shri Krishna Garden,
"G5CH+XH7, Mehrauli Village, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=9110638284635663206,DEL,0.030609335059693522,1376.3157894736842,5.5186857268596885,DEL0,28.5224141,77.17892320000001,Mother dairy ground,
"H88J+P7J, Sector 38, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=17618160802832016578,DEL,0.11435730138213086,2757.8518518518517,13.807066168869738,DEL2,28.5668315,77.3306327,RSS DMRC BOTANICAL GARDEN,
"H67Q+CQ5, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=16423372173853125388,DEL,0.2189935058200924,1841.08,8.279362471307143,DEL2,28.563517299999997,77.2394966,Bhavna park,
"11, Dr Shyama Prasad Mukherjee Chowk, South Extension I, East Kidwai Nagar, Block A, New Delhi, Delhi 110023, India",https://maps.google.com/?cid=14695770063868711272,DEL,0.16610307371514935,1662.861111111111,6.937151905718586,DEL1,28.5703693,77.2173395,South Extension I Park,
"G5FW+4QF, DDA Park Marg, Kutub Golf Course, Lado Sarai, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=5938856222069432198,DEL,0.22229534235639273,1660.0666666666666,6.4457421175542,DEL0,28.5228125,77.19693749999999,बंदा सिंह बहादुर शाखा पार्क,
"Westend Marg, Saiyad ul Ajaib, Sainik Farm, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=15152155853031794722,DEL,0.22778842136843552,1718.7407407407406,6.7837408821734675,DEL0,28.514954099999997,77.19822510000002,Gate No.3 Garden of Five Senses,
"237, Jangpura, Block B, Nehru Nagar, Lajpat Nagar, New Delhi, Delhi 110014, India",https://maps.google.com/?cid=14901478743027889853,DEL,0.1648396918921202,1900.078947368421,9.11960673430669,DEL2,28.569525,77.25335,SDMC Children Park,
"H2GX+J3X, Sector 19, Nanda Enclave, Dwarka, New Delhi, Delhi, 110075, India",https://maps.google.com/?cid=3296907061095248901,DEL,0.05136322422892543,1570.7826086956522,3.430685053127473,DEL3,28.5766039,77.0477495,Center Park Nanda Enclave,
"H5CC+WF7, Sector 9, Rama Krishna Puram, New Delhi, Delhi 110022, India",https://maps.google.com/?cid=258881561629760029,DEL,0.22619065999342433,844.0,4.144795157077429,DEL1,28.5724348,77.17107349999999,H5CC+WF7,
"B-3, 1, B St, Pocket 4, Block B, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=4518389968708228103,DEL,0.17821875029368056,1117.561403508772,4.7634223185913545,DEL0,28.5231061,77.16408790000001,The Temple Lawn,
"H2HJ+C27, Goyla Dairy, Qutub Vihar, Delhi, 110071, India",https://maps.google.com/?cid=16351007933825319658,DEL,0.07216628413330603,1935.4473684210527,4.5110025217945156,DEL3,28.5785421,77.0300378,Netaji Subhas Chandra Bose Park,
"H69R+PGF, Feroze Gandhi Rd, Central Market, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=16380868469801655925,DEL,0.13510713644272168,1861.6410256410256,8.387295809058934,DEL2,28.5693125,77.2412842,Shakti Park,
"C5/4, St. C2, Block C, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=5956977494872937604,DEL,0.006466861725673312,662.8307692307692,3.4500332411764267,DEL1,28.569058499999997,77.1598836,MCD Park C Block,
"Pocket 10, Sector B, Vasant Kunj, New Delhi, Delhi 110067, India",https://maps.google.com/?cid=7838964275377787434,DEL,0.22322799409364086,896.7727272727273,3.882551554135611,DEL0,28.5320973,77.1536842,Play Park,
"H69W+64V, Veer Savarkar Marg, Block K, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=9612933419945577619,DEL,0.06707390716887515,1895.7045454545455,8.62909482430381,DEL2,28.568100599999998,77.2452935,K Beco Park,
"Aggarwal sweets, E 180, Deoli Rd, near by PARVEEN DEVI MANDIR, J J Camp Tigri, Duggal Colony, Khanpur, New Delhi, Delhi 110062, India",https://maps.google.com/?cid=5428631552270094369,DEL,0.19220342812015054,2010.40625,8.925420605295143,DEL0,28.507847299999998,77.2341155,Jaganath florist decoration and Gardener service,
"H5C5+HH7, West End Colony, Basant Gaon, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=3566740697583708607,DEL,0.14813555098784995,644.2037037037037,3.403424438384627,DEL1,28.571415199999997,77.1589109,Rudra Park,
"H789+PPJ, Lane 3, Block D, Bharat Nagar, New Friends Colony, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=1041448305980044115,DEL,0.016524838774206758,2068.796296296296,10.065868511782154,DEL2,28.566703999999998,77.2689809,H789+PPJ,
"Sector B Rd, Pocket 5 and 6, Sector B, Vasant Kunj, New Delhi, Delhi 110067, India",https://maps.google.com/?cid=10883005354524621779,DEL,0.0541575966984646,1169.3333333333333,4.8630887657729325,DEL0,28.524488899999998,77.1673891,Sector B Road,
"Shop No R-165, Gali No. 6, Barkat Appartment, near, Qadri Masjid Rd, Jogabai Extension, Jamia Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=15556192893220023860,DEL,0.20625704452181126,2243.6666666666665,11.024941497230023,DEL2,28.5694451,77.2847572,Sajid bhai ki shop,
